,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
3155,000751,锌业股份,0.02,-11.11,,1.41,,3379.97,-11.06,,04-21
3156,600566,济川药业,0.58,60.72,,10.07,,46683.37,60.58,,04-21
3157,002533,金杯电工,0.05,9.52,,1.11,,2544.52,10.83,,04-21
3158,600268,国电南自,-0.15,-28.57,,-4.68,,-10511.47,-19.83,,04-21
3159,002900,哈三联,0.29,81.25,,3.33,,6208.02,151.87,,04-21
3160,300654,世纪天鸿,0.03,50.0,,0.64,,272.73,64.03,,04-21
3161,600004,白云机场,0.21,-40.0,,2.82,,43282.66,6.12,,04-21
3162,000576,广东甘化,0.0,-110.93,,0.15,,148.55,-110.8,,04-21
3163,300180,华峰超纤,0.16,166.67,,2.05,,10063.85,279.69,,04-21
3164,300250,初灵信息,0.01,-116.67,,0.07,,125.28,-108.78,,04-21
3165,000503,国新健康,-0.07,50.93,,-4.26,,-5863.57,50.98,,04-21
3166,300396,迪瑞医疗,0.23,25.06,,2.75,,3452.63,25.94,,04-21
3167,600073,上海梅林,0.18,-9.64,,4.6,,16660.93,-9.87,,04-21
3168,002088,鲁阳节能,0.15,106.33,,2.8,,5321.24,212.69,,04-21
3169,002750,龙津药业,0.02,-47.99,,1.12,,724.22,-48.07,,04-21
3170,300202,聚龙股份,0.01,-61.73,,0.33,,581.53,-61.8,,04-21
3171,002820,桂发祥,0.23,-4.17,,2.77,,2920.97,-6.06,,04-21
3172,002877,智能自控,0.05,-16.67,,1.81,,1067.1,8.46,,04-21
3173,300303,聚飞光电,0.03,-40.0,,2.0,,3681.66,-2.66,,04-21
3174,002929,润建通信,0.24,26.32,,3.24,,3914.65,23.15,,04-21
3175,000530,大冷股份,0.03,-40.0,,0.75,,2559.34,-23.14,,04-21
3176,300335,迪森股份,0.18,83.39,,4.94,,6413.23,84.07,,04-21
3177,002302,西部建设,-0.1,-23.08,,-1.96,,-12236.13,-6.62,,04-21
3178,600415,小商品城,0.13,8.33,,6.27,,72313.16,6.28,,04-21
3179,002045,国光电器,0.03,-25.0,,0.79,,1134.44,-38.38,,04-21
3180,300435,中泰股份,0.08,33.33,,2.62,,2032.8,30.26,,04-21
3181,002862,实丰文化,0.06,-33.33,,0.86,,467.29,-9.33,,04-21
3182,002223,鱼跃医疗,0.21,-25.0,,4.0,,21367.74,15.05,,04-21
3183,601599,鹿港文化,0.02,100.0,,0.67,,2078.78,128.71,,04-21
3184,300353,东土科技,0.02,29.41,,0.56,,1249.27,29.18,,04-21
3185,002320,海峡股份,0.22,22.22,,3.0,,10923.57,16.68,,04-21
3186,002678,珠江钢琴,0.05,0.0,,2.52,,5097.76,6.21,,04-21
3187,002694,顾地科技,-0.03,-40.0,,-1.75,,-1902.71,3.65,,04-21
3188,600498,烽火通信,0.13,0.0,,1.45,,13925.03,0.47,,04-21
3189,600533,栖霞建设,-0.01,-26.99,,-0.37,,-1246.17,-27.02,,04-21
3190,002798,帝欧家居,0.37,1750.0,,2.13,,4416.8,2214.83,,04-21
3191,600231,凌钢股份,0.1,42.86,2.64,3.91,,25491.76,53.01,,04-21
3192,002566,益盛药业,0.06,11.01,,1.12,,2035.68,11.1,,04-21
3193,002683,宏大爆破,0.01,-3.76,,0.3,,896.96,-4.21,,04-21
3194,002394,联发股份,0.14,-27.11,,1.44,,4482.94,-25.2,,04-21
3195,002410,广联达,0.05,4.08,,1.83,,5666.26,3.39,,04-21
3196,300461,田中精机,0.05,-58.33,,1.05,,370.78,-52.76,,04-21
3197,002426,胜利精密,0.04,7.21,,1.73,,15345.73,7.7,,04-21
3198,600560,金自天正,0.02,-33.33,,0.59,,442.73,-30.55,,04-21
3199,002490,山东墨龙,0.01,-119.42,,0.57,,1066.76,-119.47,,04-21
3200,300219,鸿利智汇,0.13,9.0,,3.37,,9257.54,16.07,,04-21
3201,002249,大洋电机,0.01,-50.0,,0.34,,3127.99,-37.56,,04-21
3202,601877,正泰电器,0.28,55.56,,3.02,,61286.37,70.59,,04-21
3203,600097,开创国际,-0.1,-50.0,,-1.64,,-2457.51,-39.93,,04-20
3204,002431,棕榈股份,0.0,-108.75,,0.09,,516.73,-109.64,,04-20
3205,002757,南兴装备,0.24,49.15,,2.96,,2624.84,51.5,,04-20
3206,600618,氯碱化工,0.15,190.12,,5.66,,16976.96,190.24,,04-20
3207,000059,华锦股份,0.19,-30.74,,2.52,,31064.82,-30.73,,04-20
3208,300288,朗玛信息,0.06,-91.09,,1.76,,2147.29,-91.08,,04-20
3209,002287,奇正藏药,0.19,11.25,,4.02,,7708.05,11.21,,04-20
3210,600335,国机汽车,0.2,23.64,,2.66,,20190.5,23.61,,04-20
3211,601985,中国核电,0.08,0.0,,2.76,,121873.01,0.32,,04-20
3212,000688,国城矿业,0.1,27.23,,4.96,,11056.83,27.25,,04-20
3213,002815,崇达技术,0.31,35.74,,4.94,,12800.36,33.94,,04-20
3214,002831,裕同科技,0.35,-14.13,,2.75,,13931.97,-14.14,,04-20
3215,000825,太钢不锈,0.26,357.14,,5.29,,146073.71,353.99,,04-20
3216,002195,二三四五,0.06,0.0,,2.8,,21663.24,3.36,,04-20
3217,300245,天玑科技,0.02,-14.16,,0.46,,633.09,1.37,,04-20
3218,600681,百川能源,0.28,211.11,,7.21,,29252.96,249.53,,04-20
3219,000987,越秀金控,0.05,-38.27,,0.86,,11106.81,-38.61,,04-20
3220,300670,大烨智能,0.05,29.37,,1.0,,575.1,72.19,,04-20
3221,300428,四通新材,0.1,42.86,,3.21,,2326.22,28.11,,04-20
3222,600108,亚盛集团,0.01,32.0,,0.54,,2572.54,32.09,,04-20
3223,002136,安纳达,0.13,-9.89,,4.22,,2878.35,-9.93,,04-20
3224,300024,机器人,0.04,5.12,,1.02,,6086.67,5.07,,04-20
3225,603798,康普顿,0.24,-48.94,,5.75,,4870.77,2.82,,04-20
3226,600866,星湖科技,0.01,-130.52,,0.86,,793.4,-130.51,,04-20
3227,600982,宁波热电,0.03,-46.28,,0.77,,1943.98,-46.23,,04-20
3228,002205,国统股份,-0.11,9.97,,-1.4,,-1293.36,9.92,,04-20
3229,600675,中华企业,0.03,316.67,,1.29,,4680.39,299.18,,04-20
3230,600298,安琪酵母,0.34,30.26,,6.97,,27734.67,30.24,,04-20
3231,002575,群兴玩具,0.0,-101.69,,0.03,,24.47,-101.76,,04-20
3232,002911,佛燃股份,0.15,36.36,,3.39,,8254.97,47.07,,04-20
3233,300351,永贵电器,0.13,116.67,,1.73,,4915.49,102.04,,04-20
3234,000709,河钢股份,0.04,-42.62,,0.9,,37287.9,-42.57,,04-20
3235,300470,日机密封,0.29,81.25,,3.06,,3065.82,80.13,,04-20
3236,002761,多喜爱,0.06,81.13,,1.15,,771.61,81.03,,04-20
3237,000756,新华制药,0.14,27.27,,2.71,,6759.36,31.12,,04-20
3238,000001,平安银行,0.33,6.45,11.85,2.79,2.41,659500.0,6.13,,04-20
3239,002275,桂林三金,0.14,8.7,,3.1,,8351.31,9.85,,04-20
3240,000985,大庆华科,-0.06,-143.18,,-1.36,,-742.76,-143.52,,04-20
3241,300726,宏达电子,0.11,6.97,,3.05,,4238.95,18.98,,04-20
3242,002408,齐翔腾达,0.14,27.27,,3.7,,25088.52,26.54,,04-20
3243,603883,老百姓,0.46,9.52,,4.36,,13054.34,15.19,,04-20
3244,000715,中兴商业,0.06,6.81,,1.33,,1706.54,6.66,,04-20
3245,000761,本钢板材,0.09,-7.22,,2.13,,35062.95,15.85,,04-20
3246,600180,瑞茂通,0.26,-3.14,,4.86,,26046.52,-3.06,,04-20
3247,002801,微光股份,0.16,-57.89,,2.17,,1845.32,-18.42,,04-20
3248,000790,泰合健康,0.01,51.85,,0.98,,528.61,51.47,,04-20
3249,002836,新宏泽,0.05,-64.29,,1.8,,775.81,-29.09,,04-20
3250,603466,风语筑,0.49,96.0,,5.35,,7101.8,158.22,,04-20
3251,002905,金逸影视,0.34,90.02,,2.94,,5627.73,153.35,,04-20
3252,002922,伊戈尔,0.01,-94.44,,0.15,,133.51,-92.4,,04-20
3253,600367,红星发展,0.07,62.22,,1.81,,2122.59,60.42,,04-20
3254,300039,上海凯宝,0.09,-15.55,,4.12,,9958.08,9.8,,04-20
3255,603678,火炬电子,0.12,-40.0,,2.15,,5491.35,51.82,,04-20
3256,002670,国盛金控,-0.07,-296.53,,-0.86,,-11041.7,-414.9,,04-20
3257,000720,*ST新能,0.45,-956.08,,41.4,,58071.19,-1379.35,,04-20
3258,600882,广泽股份,-0.05,-600.0,,-1.73,,-2014.4,-543.61,,04-20
3259,603200,上海洗霸,0.17,-21.03,,1.76,,1286.81,5.26,,04-20
3260,600981,汇鸿集团,0.05,-28.57,,1.63,,11918.63,-22.46,,04-20
3261,600636,三爱富,0.15,77.82,,2.6,,6637.21,74.24,,04-20
3262,000401,冀东水泥,-0.36,31.81,,-5.01,,-48631.72,31.82,,04-20
3263,603500,祥和实业,0.09,-25.0,,1.43,,1132.14,2.48,,04-20
3264,002910,庄园牧场,0.08,-27.27,,1.35,,1773.2,-1.43,,04-20
3265,300302,同有科技,0.03,8.21,,1.65,,1275.18,8.24,,04-20
3266,300630,普利制药,0.25,131.55,,4.06,,3110.28,200.38,,04-20
3267,002338,奥普光电,0.04,-63.64,,1.19,,936.56,-30.6,,04-20
3268,002386,天原集团,0.07,250.0,,0.3,,4978.9,326.9,,04-20
3269,300162,雷曼股份,0.0,-92.0,,0.06,,69.74,-91.96,,04-20
3270,002450,康得新,0.2,30.38,,3.89,,71528.35,32.1,,04-20
3271,002145,中核钛白,0.05,-28.57,,2.5,,7557.48,-36.14,,04-20
3272,300501,海顺新材,0.24,-14.29,,2.55,,1581.57,6.34,,04-20
3273,600986,科达股份,0.09,-18.18,,1.44,,8752.95,-9.79,,04-20
3274,600621,华鑫股份,0.02,0.0,,0.33,,2141.3,100.26,,04-20
3275,000062,深圳华强,0.19,72.15,,3.18,,13511.43,72.17,,04-20
3276,002258,利尔化学,0.22,100.0,,4.74,,11560.69,98.58,,04-20
3277,002579,中京电子,0.05,400.0,,1.47,,1909.94,361.32,,04-20
3278,600378,天科股份,0.02,30.77,,0.64,,512.77,29.89,,04-20
3279,002327,富安娜,0.11,22.22,,3.04,,9686.19,22.13,,04-20
3280,300708,聚灿光电,0.01,-91.67,,0.34,,245.1,-89.11,,04-20
3281,600426,华鲁恒升,0.45,79.76,,7.6,,73408.58,133.91,,04-20
3282,002714,牧原股份,0.12,-81.82,,1.06,,13603.75,-80.0,,04-20
3283,300119,瑞普生物,0.1,22.21,,1.95,,3848.99,22.19,,04-20
3284,002118,紫鑫药业,0.11,266.67,,3.24,,13610.72,285.87,,04-20
3285,002503,搜于特,0.05,-44.44,,2.78,,15789.39,11.17,,04-20
3286,000908,景峰医药,0.02,-54.38,,0.63,,1513.44,-54.4,,04-20
3287,300280,紫天科技,0.01,-68.55,,0.18,,114.49,-68.41,,04-20
3288,600774,汉商集团,0.05,12.2,,1.38,,810.83,12.71,,04-20
3289,002043,兔宝宝,0.07,16.67,,2.81,,5506.23,15.35,,04-20
3290,300415,伊之密,0.11,-50.0,,4.51,,4929.56,-5.17,,04-20
3291,300463,迈克生物,0.18,28.57,,3.93,,10034.38,24.51,,04-20
3292,002139,拓邦股份,0.07,-12.5,,2.17,,4253.65,20.14,,04-20
3293,300545,联得装备,0.16,128.57,,2.27,,1172.93,139.4,,04-20
3294,601168,西部矿业,0.14,600.0,,2.95,,33810.09,744.88,,04-20
3295,002927,泰永长征,0.1,0.0,,1.71,,902.12,27.5,,04-20
3296,600419,天润乳业,0.27,17.39,,3.3,,2806.11,19.02,,04-20
3297,603758,秦安股份,0.01,-93.75,,0.09,,231.45,-96.19,,04-20
3298,600493,凤竹纺织,0.02,45.64,,0.84,,588.96,45.53,,04-20
3299,002497,雅化集团,0.06,72.22,,2.07,,5351.53,72.15,,04-20
3300,002908,德生科技,0.06,3.57,,1.23,,774.48,38.07,,04-20
3301,002673,西部证券,0.05,-28.57,,0.92,,16244.69,-10.71,,04-20
3302,600080,金花股份,0.02,7.22,,0.44,,634.53,7.21,,04-20
3303,002706,良信电器,0.08,-33.33,,1.79,,4006.95,29.65,,04-20
3304,300321,同大股份,0.0,-92.9,,0.05,,28.67,-92.85,,04-20
3305,600456,宝钛股份,-0.02,-77.11,,-0.24,,-828.65,-77.16,,04-20
3306,300101,振芯科技,0.05,106.73,,2.92,,2561.35,106.87,,04-20
3307,300456,耐威科技,0.03,-34.58,,0.44,,616.48,-34.66,,04-20
3308,002763,汇洁股份,0.27,-41.3,,5.83,,10559.07,5.41,,04-20
3309,600890,中房股份,-0.02,0.65,,-3.09,,-893.06,0.74,,04-20
3310,002196,方正电机,0.04,-50.24,,0.75,,1861.26,-14.68,,04-20
3311,002550,千红制药,0.07,20.0,,3.39,,8407.53,19.4,,04-20
3312,601500,通用股份,0.05,12.5,,1.24,,3235.87,10.52,,04-20
3313,000544,中原环保,0.08,-11.11,,0.86,,5247.66,-7.74,,04-20
3314,600808,马钢股份,0.18,50.0,,5.76,,141796.11,57.25,,04-20
3315,300445,康斯特,0.05,42.25,,1.86,,880.25,44.22,,04-20
3316,000717,韶钢松山,0.35,410.36,,25.0,,85831.4,410.42,,04-20
3317,300170,汉得信息,0.07,26.64,,2.36,,5969.84,26.62,,04-20
3318,002821,凯莱英,0.28,-34.88,,3.04,,6349.18,29.34,,04-20
3319,000049,德赛电池,0.37,10.23,,5.27,,7605.97,10.21,,04-20
3320,002925,盈趣科技,0.37,-9.76,,6.05,,17054.0,-8.76,,04-20
3321,600097,开创国际,-0.1,-50.0,,-1.64,,-2457.51,-39.93,,04-20
3322,002431,棕榈股份,0.0,-108.75,,0.09,,516.73,-109.64,,04-20
3323,002757,南兴装备,0.24,49.15,,2.96,,2624.84,51.5,,04-20
3324,600618,氯碱化工,0.15,190.12,,5.66,,16976.96,190.24,,04-20
3325,000059,华锦股份,0.19,-30.74,,2.52,,31064.82,-30.73,,04-20
3326,300288,朗玛信息,0.06,-91.09,,1.76,,2147.29,-91.08,,04-20
3327,002287,奇正藏药,0.19,11.25,,4.02,,7708.05,11.21,,04-20
3328,600335,国机汽车,0.2,23.64,,2.66,,20190.5,23.61,,04-20
3329,000987,越秀金控,0.05,-38.27,,0.86,,11106.81,-38.61,,04-20
3330,300670,大烨智能,0.05,29.37,,1.0,,575.1,72.19,,04-20
3331,601985,中国核电,0.08,0.0,,2.76,,121873.01,0.32,,04-20
3332,000688,国城矿业,0.1,27.23,,4.96,,11056.83,27.25,,04-20
3333,002815,崇达技术,0.31,35.74,,4.94,,12800.36,33.94,,04-20
3334,002831,裕同科技,0.35,-14.13,,2.75,,13931.97,-14.14,,04-20
3335,000825,太钢不锈,0.26,357.14,,5.29,,146073.71,353.99,,04-20
3336,002195,二三四五,0.06,0.0,,2.8,,21663.24,3.36,,04-20
3337,300245,天玑科技,0.02,-14.16,,0.46,,633.09,1.37,,04-20
3338,600681,百川能源,0.28,211.11,,7.21,,29252.96,249.53,,04-20
3339,300024,机器人,0.04,5.12,,1.02,,6086.67,5.07,,04-20
3340,300428,四通新材,0.1,42.86,,3.21,,2326.22,28.11,,04-20
3341,600108,亚盛集团,0.01,32.0,,0.54,,2572.54,32.09,,04-20
3342,002136,安纳达,0.13,-9.89,,4.22,,2878.35,-9.93,,04-20
3343,600192,长城电工,0.01,-24.29,,0.12,,235.91,-23.35,,04-19
3344,603086,先达股份,0.36,-12.2,,2.55,,2885.76,16.89,,04-19
3345,603577,汇金通,0.05,-36.25,,1.02,,875.9,-6.74,,04-19
3346,002789,建艺集团,0.36,2.86,,2.48,,2928.55,4.49,,04-19
3347,300647,超频三,0.05,-44.44,,1.13,,575.5,-31.63,,04-19
3348,300087,荃银高科,0.01,70.24,,0.82,,605.07,125.27,,04-19
3349,002449,国星光电,0.17,55.33,,2.51,,8039.0,55.32,,04-19
3350,000514,渝开发,0.01,-70.98,,0.16,,471.16,-71.07,,04-19
3351,600148,长春一东,0.1,29.49,,3.56,,1433.76,30.63,,04-19
3352,002857,三晖电气,-0.02,-60.0,,-0.44,,-187.7,-54.82,,04-19
3353,002400,省广集团,0.05,-16.67,,1.57,,7926.88,0.54,,04-19
3354,000705,浙江震元,0.04,32.32,,1.05,,1449.09,32.05,,04-19
3355,300020,银江股份,0.08,60.0,,1.72,,5360.31,59.67,,04-19
3356,600256,广汇能源,0.1,1650.0,,4.26,,53002.46,1650.8,,04-19
3357,600444,国机通用,-0.02,-125.0,,-0.58,,-294.22,-126.71,,04-19
3358,000898,鞍钢股份,0.22,48.65,,3.13,,159000.0,48.74,,04-19
3359,000619,海螺型材,-0.04,120.73,,-0.63,,-1532.57,120.5,,04-19
3360,300164,通源石油,0.01,-126.28,,0.23,,359.5,-126.19,,04-19
3361,603933,睿能科技,0.38,-28.49,,3.95,,3898.51,-4.66,,04-19
3362,000791,甘肃电投,-0.1,-31.73,,-1.68,,-9380.08,-31.72,,04-19
3363,002157,正邦科技,0.03,-40.0,,1.01,,6437.87,-47.84,,04-18
3364,002237,恒邦股份,0.14,75.0,,2.88,,12291.29,74.47,,04-18
3365,603007,花王股份,0.05,-77.27,,1.59,,1585.15,-44.75,,04-18
3366,600136,当代明诚,0.11,22500.0,,2.16,,5506.36,21197.04,,04-18
3367,000922,*ST佳电,0.1,-1052.0,,2.37,,5177.61,-802.03,,04-18
3368,603515,欧普照明,0.12,33.33,,1.91,,7016.66,42.2,,04-18
3369,600438,通威股份,0.08,20.61,,2.37,,32037.52,20.59,,04-18
3370,600420,现代制药,0.16,-45.65,,2.77,,17332.56,8.64,,04-18
3371,300738,奥飞数据,0.15,-51.61,,2.01,,868.29,-42.38,,04-18
3372,002691,冀凯股份,0.01,138.1,,0.14,,117.7,39.11,,04-18
3373,002129,中环股份,0.05,19.44,,1.05,,12496.96,19.44,,04-18
3374,002225,濮耐股份,0.06,50.0,,2.3,,5484.62,58.61,,04-18
3375,300690,双一科技,0.24,-46.67,,1.79,,1683.26,-28.18,,04-18
3376,600785,新华百货,0.43,34.38,,4.77,,9705.09,34.96,,04-18
3377,002391,长青股份,0.18,54.0,,2.16,,6644.67,48.78,,04-18
3378,300264,佳创视讯,0.02,-166.67,,1.32,,718.2,-164.7,,04-18
3379,300624,万兴科技,0.32,-15.79,,4.92,,2348.4,4.04,,04-18
3380,000521,长虹美菱,0.05,-8.18,,1.11,,5626.19,-8.22,,04-18
3381,300285,国瓷材料,0.13,-13.33,,3.88,,7532.56,69.7,,04-18
3382,603499,翔港科技,0.13,-16.6,,2.58,,1321.25,11.23,,04-18
3383,002741,光华科技,0.07,194.26,,2.38,,2687.02,205.84,,04-18
3384,002846,英联股份,0.04,-62.73,,1.44,,763.91,-34.99,,04-18
3385,600282,南钢股份,0.23,65.05,,8.33,,100787.82,83.62,,04-18
3386,300037,新宙邦,0.14,-61.11,,2.08,,5190.46,-23.33,,04-18
3387,002085,万丰奥威,0.1,-9.09,,3.68,,22550.05,12.77,,04-18
3388,300589,江龙船艇,-0.02,-140.31,,-0.57,,-176.15,-157.25,,04-18
3389,600683,京投发展,0.12,-250.0,,3.67,,8800.11,-247.62,,04-18
3390,603518,维格娜丝,0.37,85.0,,3.53,,6512.65,119.64,,04-18
3391,300348,长亮科技,0.01,290.0,,0.32,,349.38,305.44,,04-18
3392,601636,旗滨集团,0.13,34.54,,4.44,,32220.99,31.26,,04-18
3393,300193,佳士科技,0.05,25.0,,1.01,,2302.3,22.64,,04-18
3394,000404,长虹华意,0.02,-80.13,,0.41,,1304.08,-75.23,,04-18
3395,000600,建投能源,0.11,-11.11,,1.86,,20048.77,-10.99,,04-18
3396,002116,中国海诚,0.1,0.0,,3.16,,4242.6,-2.62,,04-18
3397,002469,三维工程,0.02,100.0,,0.79,,937.26,48.17,,04-18
3398,300041,回天新材,0.15,27.32,,3.28,,6248.02,35.17,,04-18
3399,002667,鞍重股份,0.07,16.67,,1.22,,928.85,7.42,,04-18
3400,002383,合众思壮,0.07,238.16,,1.59,,5377.55,962.14,,04-18
3401,000798,中水渔业,0.06,-543.85,,2.64,,1842.7,-543.27,,04-18
3402,300304,云意电气,0.03,-25.0,,1.65,,2847.08,-17.52,,04-18
3403,300632,光莆股份,0.1,-21.88,,2.29,,1190.03,4.14,,04-18
3404,002549,凯美特气,0.03,259.52,,2.13,,1885.98,259.47,,04-18
3405,600824,益民集团,0.05,0.0,,2.34,,5075.44,0.66,,04-18
3406,603578,三星新材,0.2,5.26,,3.42,,1726.99,21.73,,04-18
3407,600328,兰太实业,0.17,34.11,,3.37,,7558.0,34.15,,04-18
3408,603605,珀莱雅,0.35,-2.78,,4.68,,6992.09,29.58,,04-18
3409,002825,纳尔股份,0.05,-46.53,,0.95,,543.58,-46.03,,04-17
3410,300223,北京君正,0.02,44.72,,0.26,,296.81,44.69,,04-17
3411,300631,久吾高科,0.03,-45.05,,0.53,,308.11,17.38,,04-17
3412,603767,中马传动,0.08,,,1.24,,1766.64,-21.53,,04-17
3413,300691,联合光电,0.08,0.0,,0.89,,700.82,32.74,,04-17
3414,300379,东方通,0.01,-47.11,,0.23,,329.47,5.79,,04-17
3415,000810,创维数字,0.07,118.79,,2.46,,6745.38,119.01,,04-17
3416,000830,鲁西化工,0.54,279.43,,10.01,,81732.02,240.26,,04-17
3417,300125,易世达,0.08,-172.73,,1.21,,939.29,-175.6,,04-17
3418,300190,维尔利,0.11,37.5,,1.31,,4751.26,42.43,,04-17
3419,300529,健帆生物,0.22,57.14,,6.26,,8997.69,50.89,,04-17
3420,002417,深南股份,-0.05,-350.0,,-3.96,,-1357.29,-427.01,,04-17
3421,603103,横店影视,0.42,44.83,,9.12,,18866.3,63.75,,04-17
3422,300484,蓝海华腾,0.02,-93.94,,0.52,,365.64,-89.42,,04-17
3423,002465,海格通信,0.01,0.0,,0.33,,2669.63,44.67,,04-17
3424,300258,精锻科技,0.16,15.98,,3.89,,6613.87,16.0,,04-17
3425,002240,威华股份,0.01,113.89,,0.2,,411.01,133.36,,04-17
3426,002294,信立泰,0.4,11.11,,6.63,,41532.17,10.33,,04-17
3427,600535,天士力,0.34,16.74,,4.2,,37151.47,16.77,,04-17
3428,000068,华控赛格,-0.01,-0.68,,-2.25,,-1459.01,-0.82,,04-17
3429,002572,索菲亚,0.11,-33.29,,2.28,,10308.21,33.48,,04-17
3430,002267,陕天然气,0.28,42.58,,5.46,,31398.84,42.6,,04-17
3431,300446,乐凯新材,0.25,0.12,,5.27,,3054.47,0.15,,04-17
3432,300080,易成新能,0.01,393.33,,0.35,,744.66,391.74,,04-17
3433,603021,山东华鹏,0.01,-85.71,,0.2,,264.11,-72.97,,04-17
3434,600510,黑牡丹,0.05,-28.57,,0.66,,5104.4,-29.85,,04-17
3435,000779,三毛派神,0.0,-104.14,,0.18,,54.98,-104.27,,04-17
3436,300273,和佳股份,0.07,28.39,,2.27,,5521.87,28.45,,04-17
3437,603979,金诚信,0.13,0.0,,1.95,,7506.75,42.78,,04-17
3438,002571,德力股份,-0.04,-9.09,,-1.06,,-1606.14,-9.16,,04-17
3439,603528,多伦科技,0.06,-36.86,,2.73,,3771.53,89.48,,04-17
3440,000656,金科股份,0.02,0.0,,0.8,,17077.01,12.97,,04-17
3441,603089,正裕工业,0.02,-90.91,,0.3,,210.84,-90.87,,04-17
3442,600710,苏美达,0.06,0.0,,1.93,,7751.56,7.59,,04-17
3443,601311,骆驼股份,0.15,25.0,,2.35,,12875.4,31.51,,04-17
3444,000430,张家界,-0.05,-240.61,,-0.96,,-1488.26,-240.67,,04-17
3445,002661,克明面业,0.22,109.43,,3.39,,7397.69,110.86,,04-17
3446,300487,蓝晓科技,0.1,-45.47,,2.44,,2012.06,35.86,,04-17
3447,300503,昊志机电,0.05,-58.33,,1.88,,1285.22,4.7,,04-17
3448,603278,大业股份,0.18,-14.29,,2.77,,3825.09,18.81,,04-17
3449,300492,山鼎设计,0.02,100.0,,0.61,,192.94,144.08,,04-17
3450,300508,维宏股份,0.14,-29.49,,1.54,,784.97,-29.51,,04-17
3451,002168,深圳惠程,0.19,-2000.0,,10.94,,15616.25,-2907.63,,04-17
3452,300592,华凯创意,0.02,,,0.4,,198.11,-6374.23,,04-17
3453,300631,久吾高科,0.03,-45.05,,0.53,,308.11,17.38,,04-17
3454,002825,纳尔股份,0.05,-46.53,,0.95,,543.58,-46.03,,04-17
3455,300223,北京君正,0.02,44.72,,0.26,,296.81,44.69,,04-17
3456,603767,中马传动,0.08,,,1.24,,1766.64,-21.53,,04-17
3457,300691,联合光电,0.08,0.0,,0.89,,700.82,32.74,,04-17
3458,300379,东方通,0.01,-47.11,,0.23,,329.47,5.79,,04-17
3459,000810,创维数字,0.07,118.79,,2.46,,6745.38,119.01,,04-17
3460,000830,鲁西化工,0.54,279.43,,10.01,,81732.02,240.26,,04-17
3461,002349,精华制药,0.07,88.16,,2.6,,6009.32,88.08,,04-16
3462,000809,铁岭新城,0.04,-185.71,,0.96,,2990.76,-187.24,,04-16
3463,300322,硕贝德,0.04,300.0,,2.54,,1552.25,412.62,,04-16
3464,600816,安信信托,0.23,3.53,,6.33,,105597.56,3.51,,04-16
3465,002117,东港股份,0.17,40.42,,3.9,,6029.31,40.47,,04-16
3466,600664,哈药股份,0.06,200.0,,1.97,,14022.7,201.22,,04-16
3467,000505,京粮控股,0.05,66.67,,1.47,,3104.19,125.64,,04-16
3468,603773,沃格光电,0.78,13.04,11.12,7.3,1.15,5557.38,13.67,,04-16
3469,002286,保龄宝,0.04,0.0,,0.94,,1427.34,1.21,,04-16
3470,002767,先锋电子,0.05,-7.6,,0.99,,693.21,-6.52,,04-16
3471,000971,高升控股,0.03,-57.25,,0.47,,1746.04,-56.35,,04-14
3472,002278,神开股份,-0.01,-0.0,,-0.36,,-385.46,-22.73,,04-14
3473,300343,联创互联,0.05,25.0,,0.66,,2862.12,22.95,,04-14
3474,600365,通葡股份,0.01,0.0,,0.39,,270.86,22.51,,04-14
3475,601678,滨化股份,0.22,46.67,,4.54,,26549.58,50.73,,04-14
3476,000613,大东海A,0.01,-18.18,,2.53,,197.34,-18.12,,04-14
3477,000848,承德露露,0.22,10.0,,10.37,,21861.54,10.99,,04-14
3478,300036,超图软件,0.03,40.0,,0.7,,1276.7,67.02,,04-14
3479,603156,养元饮品,1.83,75.18,,10.45,,93003.95,80.25,,04-14
3480,002278,神开股份,-0.01,-0.0,,-0.36,,-385.46,-22.73,,04-14
3481,000613,大东海A,0.01,-18.18,,2.53,,197.34,-18.12,,04-14
3482,000848,承德露露,0.22,10.0,,10.37,,21861.54,10.99,,04-14
3483,601678,滨化股份,0.22,46.67,,4.54,,26549.58,50.73,,04-14
3484,300036,超图软件,0.03,40.0,,0.7,,1276.7,67.02,,04-14
3485,603156,养元饮品,1.83,75.18,,10.45,,93003.95,80.25,,04-14
3486,002521,齐峰新材,0.04,-50.0,,0.65,,2222.47,-42.06,,04-14
3487,300368,汇金股份,0.0,-118.26,,0.26,,233.14,-118.67,,04-13
3488,603393,新天然气,0.46,31.43,,3.73,,7370.38,32.88,,04-13
3489,603025,大豪科技,0.21,61.54,,4.99,,9746.34,72.84,,04-13
3490,300731,科创新源,0.16,-32.96,,2.85,,1403.68,-9.98,,04-13
3491,603199,九华旅游,0.27,-18.41,,2.92,,3036.74,-18.41,,04-13
3492,000959,首钢股份,0.1,1.6,,1.88,,50454.31,1.6,,04-13
3493,600722,金牛化工,0.01,-73.3,,0.38,,346.36,-73.4,,04-13
3494,600965,福成股份,0.04,33.33,,1.94,,3627.97,46.46,,04-13
3495,002009,天奇股份,0.19,171.43,,3.55,,7134.75,159.48,,04-13
3496,300014,亿纬锂能,0.09,-30.77,,2.36,,7422.98,38.07,,04-13
